created_at,company,url,text,retweets,likes,id
2016-08-17 20:33:07,Intel,https://twitter.com/intel/status/766009988179431425,How #5G wireless networks will power the future Internet of Things: https://t.co/jr9jUJ4bTT #IoT #IDF16 https://t.co/LUAmGNfs4t,69,93,766009988179431425
2016-08-17 19:45:10,Intel,https://twitter.com/intel/status/765997918973288448,See how #MachineLearning tech is helping companies break down language barriers:  https://t.co/hUrwc6DM8O #IDF16 https://t.co/VR62ix8b13,28,51,765997918973288448
2016-08-17 18:33:46,Intel,https://twitter.com/intel/status/765979950767759360,It's all about customers. Innovation is in our DNA and great partners like you propel all of us forward. #GoTeam https://t.co/uHzdl427wI,16,30,765979950767759360
2016-08-17 17:36:21,Intel,https://twitter.com/intel/status/765965502791290881,Let the 5G revolution begin! https://t.co/r4eVpbUbVh,37,53,765965502791290881
2016-08-17 17:26:34,Intel,https://twitter.com/intel/status/765963042471370752,"RT @Intelnetwork: The future of network infrastructure is virtualized, software defined &amp; cloud-ready. #IDF16 @DianeBryant #IntelDC https:/…",22,0,765963042471370752
2016-08-17 17:21:44,Intel,https://twitter.com/intel/status/765961826492293120,RT @IntelITCenter: Microsoft: Silicon Photonics is a cost effective way to build deployments at scale. #IDF16 https://t.co/PcgnbuTdd4,28,0,765961826492293120
2016-08-17 17:10:31,Intel,https://twitter.com/intel/status/765959002488307712,"RT @Intelnetwork: We’re building a powerfully smart, seamlessly connected 5G future. #IDF16 https://t.co/fxiyJ6HdSn",37,0,765959002488307712
2016-08-17 17:02:28,Intel,https://twitter.com/intel/status/765956976509460480,RT @IntelITCenter: Find out what the world of tech development has in store for us at #IDF16: https://t.co/SqMTxaO1rW #Intel https://t.co/p…,15,0,765956976509460480
2016-08-17 16:58:06,Intel,https://twitter.com/intel/status/765955878721839104,See how drones are driving the industrial revolution deeper into the digital age: https://t.co/4IiXV1CHyx #IDF16 https://t.co/uhNwRqSU8V,38,77,765955878721839104
2016-08-17 16:57:28,Intel,https://twitter.com/intel/status/765955717853433856,16 years in the making. Intel Silicon Photonics will light up silicon. #IDF16 https://t.co/QLHjasw3Zv,47,87,765955717853433856
2016-08-17 16:54:57,Intel,https://twitter.com/intel/status/765955086325395460,RT @IntelITCenter: Snap helps reduce the recovery time for any issue that may arise. #IDF16 https://t.co/sZDGrheKZS,34,0,765955086325395460
2016-08-17 16:53:29,Intel,https://twitter.com/intel/status/765954716433981441,RT @IntelITCenter: The future is thousands of clouds delivering millions of services connecting billions of devices. #IDF 16 https://t.co/s…,20,0,765954716433981441
2016-08-17 16:49:40,Intel,https://twitter.com/intel/status/765953753476235264,Follow along via #FBLive https://t.co/tsJR9UB4BD https://t.co/AEitf6PnwJ,7,24,765953753476235264
2016-08-17 16:46:34,Intel,https://twitter.com/intel/status/765952973646159872,RT @Intelnetwork: Designing the future starts with the chipset - @ATTBusiness on working with Intel on #5G transformation.  #IDF16 https://…,10,0,765952973646159872
2016-08-17 16:24:21,Intel,https://twitter.com/intel/status/765947382726922241,RT @Intelnetwork: Intel's Murthy &amp; @Twitch on the data explosion and need for a network that can deliver on these experiences  #IDF16 https…,9,0,765947382726922241
2016-08-17 16:23:37,Intel,https://twitter.com/intel/status/765947197179310080,RT @Intelnetwork: Pervasive and ambient computing and the resultant data will require a massive overhaul of the network. #IDF16 https://t.c…,10,0,765947197179310080
2016-08-17 16:22:53,Intel,https://twitter.com/intel/status/765947012407713792,RT @Intelnetwork: A network that is 100x faster and software defined with virtualized functions. That’s 5G. #IDF16 https://t.co/xktrdTUOl9,40,0,765947012407713792
2016-08-17 16:16:10,Intel,https://twitter.com/intel/status/765945322141016068,Today’s data explosion is nothing compared to tomorrow’s. 4K and 360 #VR need more compute and network power. #IDF16 https://t.co/MipAgGANll,42,69,765945322141016068
2016-08-17 16:14:58,Intel,https://twitter.com/intel/status/765945021161885696,"RT @IntelITCenter: Better, faster decision making requires better, faster distributed computing, analytics, and storage #IDF16 https://t.co…",18,0,765945021161885696
2016-08-17 16:06:13,Intel,https://twitter.com/intel/status/765942821589291008,Computing that’s pervasive– in everything and ambient– everywhere demands more of the network and the cloud. #IDF16 https://t.co/TKn3K6CBeV,39,82,765942821589291008
2016-08-17 15:40:25,Intel,https://twitter.com/intel/status/765936327174922240,#IDF16 Keynote: Learn about our vision of a Smart &amp; Connected World via Live Stream -9am PDT https://t.co/tsJR9UB4BD https://t.co/NUs2DdWFWg,23,32,765936327174922240
2016-08-17 15:30:48,Intel,https://twitter.com/intel/status/765933908848365569,RT @GE_Digital: Better Together: @Intel and GE are partnering to bring @Predix to more industries. https://t.co/GjPghhQsT3,67,0,765933908848365569
2016-08-17 13:46:58,Intel,https://twitter.com/intel/status/765907777935986688,RT @techradar: You don't need a GPU to play #Overwatch with @intel's Kaby Lake processors https://t.co/oXDl3P6mnU https://t.co/gxLhgksL9C,32,0,765907777935986688
2016-08-17 03:06:58,Intel,https://twitter.com/intel/status/765746717245394944,RT @verge: Intel's new Joule system can help gadgets see and understand the world https://t.co/EJhmS0D6Yb https://t.co/ZbBebQN57o,57,0,765746717245394944
2016-08-17 01:10:58,Intel,https://twitter.com/intel/status/765717524251979776,"RT @USATODAY: “It’s completely self-contained virtual world all in one package.""
 https://t.co/bwquIRmIvc",27,0,765717524251979776
2016-08-17 00:34:06,Intel,https://twitter.com/intel/status/765708245516320768,See how passion for fashion is reaching new heights as VR &amp; AR shape couture trends https://t.co/NvPOeF3KKv #IDF16 https://t.co/wvad2Qb0Mu,31,57,765708245516320768
2016-08-16 23:42:07,Intel,https://twitter.com/intel/status/765695164425920512,Think VR is a fad? Experts believe the technology will transform the way we live: https://t.co/Iv4HLYj2NO #IDF16 https://t.co/Mg5g6kBq5K,28,65,765695164425920512
2016-08-16 23:35:07,Intel,https://twitter.com/intel/status/765693400150581248,What the tech? These technology terms will keep you smart during #IDF16 and beyond: https://t.co/8M91d6v2LD #IDF16 https://t.co/SitJSGWslp,36,82,765693400150581248
2016-08-16 22:49:06,Intel,https://twitter.com/intel/status/765681822370070529,Intel is working to build a safer internet. Learn more: https://t.co/TN5Q8iESWf #IDF16 https://t.co/i0ZT8Ip7UM,26,103,765681822370070529
2016-08-16 22:36:07,Intel,https://twitter.com/intel/status/765678552687714304,100 drones broke a world record that  inspired new #drone regulations https://t.co/gpxzIPH0TO #IDF16 https://t.co/QLdU62sypt,71,122,765678552687714304
2016-08-16 22:01:08,Intel,https://twitter.com/intel/status/765669749716115456,"Engineers pave the way to truly autonomous cars, changing our view of transportation: https://t.co/Mx2wU9Kxm5 #IDF16 https://t.co/9RD2TMVqiO",88,297,765669749716115456
2016-08-16 21:46:50,Intel,https://twitter.com/intel/status/765666151200272384,"RT @hacksterio: .@Intel unveils the Aero, a ready-to-fly drone for developers: https://t.co/8LFw4npEuD #IDF16 https://t.co/VvSlGFebH2",43,0,765666151200272384
2016-08-16 21:16:06,Intel,https://twitter.com/intel/status/765658417478430721,This is what happens when drones evolve with human-like senses: https://t.co/XQ48cE01B8 #IDF16 https://t.co/zDEtXwIrRj,44,66,765658417478430721
2016-08-16 20:27:04,Intel,https://twitter.com/intel/status/765646078486024193,Broadwell-E allows - #VR creators to see - in the actual game environment - the changes and edits they make #IDF16 https://t.co/bxLKkMCMHt,53,93,765646078486024193
2016-08-16 20:17:13,Intel,https://twitter.com/intel/status/765643598457106433,Will engineers at #IDF16 make #5G the do-everything wireless network? https://t.co/sUmWhMyBfr https://t.co/Rj3gkYKSky,11,36,765643598457106433
2016-08-16 18:13:54,Intel,https://twitter.com/intel/status/765612565720276992,"RT @Newegg: First look at @intel's Joule 570x Developer Kit, a tiny powerhouse for DIYers ➡️ https://t.co/OPjcDyF7Mv https://t.co/fknP5syQJ6",27,0,765612565720276992
2016-08-16 18:04:09,Intel,https://twitter.com/intel/status/765610111439994880,RT @paulhardware: Project Alloy? All in one VR headset from Intel... https://t.co/dkLcnqRt9D,25,0,765610111439994880
2016-08-16 18:03:35,Intel,https://twitter.com/intel/status/765609968166838272,RT @paulhardware: Intel RealSense: helping UAV drones get those sweet sweet headshots https://t.co/4okljCYSvk,16,0,765609968166838272
2016-08-16 18:00:39,Intel,https://twitter.com/intel/status/765609230413946880,#GermanEngineering  https://t.co/P3WDKkMavn,16,34,765609230413946880
2016-08-16 17:42:16,Intel,https://twitter.com/intel/status/765604605061246976,"Intel Joule module delivers lightweight, high-end computing for next gen #IoT apps #IDF16 https://t.co/LqR5fHymip https://t.co/oAyCnZsG0u",72,91,765604605061246976
2016-08-16 17:40:39,Intel,https://twitter.com/intel/status/765604197525880832,Congratulating @grushbrush the winner of @GreatestMakers Season 1! Stay tuned for Season 2 #IDF2016 https://t.co/fC05RxQyEd,11,29,765604197525880832
2016-08-16 17:31:49,Intel,https://twitter.com/intel/status/765601973341040640,"RT @bkrunner: Virtual reality, autonomous driving &amp; more... Getting ready to kick off #IDF16! Tune in live at 9am PT: https://t.co/w9bvEcjq…",25,0,765601973341040640
2016-08-16 17:28:38,Intel,https://twitter.com/intel/status/765601174917558272,".@generalelectric Predix on Intel's #IoT platform offers speed, scale &amp; security translating data to insights #IDF16 https://t.co/ADUsK6YLHM",102,110,765601174917558272
2016-08-16 17:14:37,Intel,https://twitter.com/intel/status/765597644630536192,This future starts with the rise of the #InternetofThings representing a transformative shift for the cloud #IDF16 https://t.co/c41DcsEsHi,124,119,765597644630536192
2016-08-16 17:03:06,Intel,https://twitter.com/intel/status/765594746056167425,"At the heart of autonomous driving is integrated, visual intelligence made possible by the @BMW i3 #IDF16 https://t.co/CAIhiua5Qg",63,123,765594746056167425
2016-08-16 16:56:59,Intel,https://twitter.com/intel/status/765593206281031684,"Intel Euclid integrates Compute, Communication and Sensing into a device the size of a candy bar #IDF16 https://t.co/p3UpGEjWaR",32,52,765593206281031684
2016-08-16 16:54:57,Intel,https://twitter.com/intel/status/765592694789804032,The Intel Aero Platform gives developers a quick way to build and launch their own #drone applications #IDF16 https://t.co/0SsPzI2X2c,97,131,765592694789804032
2016-08-16 16:52:04,Intel,https://twitter.com/intel/status/765591971524075520,"#RealSense tech captures images, measures depth, senses relative position and orientation @YuneecAviation #IDF16 https://t.co/pxBCLGqNV7",80,107,765591971524075520
2016-08-16 16:51:23,Intel,https://twitter.com/intel/status/765591799674970113,Rockin @PlayOverwatch on the latest Intel Core i7 #IDF16 https://t.co/ZFHRHsTeXm,26,94,765591799674970113
2016-08-16 16:44:19,Intel,https://twitter.com/intel/status/765590021868892160,"Intel 360 replay technology: any angle, from any point of view, in real-time #IDF16 https://t.co/J6i8ezORiH",47,87,765590021868892160
2016-08-16 16:40:15,Intel,https://twitter.com/intel/status/765588997112369152,The 10-core Broadwell-E CPU lets creators modify effects in the actual game environment in real time #IDF16 https://t.co/wqZZYYqRCr,65,106,765588997112369152
2016-08-16 16:36:59,Intel,https://twitter.com/intel/status/765588175385350144,Experience a whole new virtual world around you with Win Holographic - #MergedReality  #IDF16 https://t.co/wsGCgJDAyC,28,41,765588175385350144
2016-08-16 16:28:10,Intel,https://twitter.com/intel/status/765585956351070208,Experience a whole new virtual world around you - #MergedReality  #IDF16 https://t.co/AKFrp9rqA2,51,94,765585956351070208
2016-08-16 16:20:44,Intel,https://twitter.com/intel/status/765584086056378368,"Project Alloy, a 1st gen #VR solution - imagine merging realities and experience your world differently #IDF16 https://t.co/ZUrKDZ57hT",222,299,765584086056378368
2016-08-16 16:16:36,Intel,https://twitter.com/intel/status/765583043977285632,"Powering the Cloud, connecting billions of smart devices, and making new experiences in computing possible at #IDF16 https://t.co/qhRay1IY6j",33,36,765583043977285632
2016-08-16 16:14:46,Intel,https://twitter.com/intel/status/765582582935265280,"A new virtual world, one that isn’t very virtual; one that feels real. We call it #MergedReality #IDF16 https://t.co/k7bg5xZlUi",92,165,765582582935265280
2016-08-16 16:10:26,Intel,https://twitter.com/intel/status/765581494093885440,Amazing things happen when #Realsense technology infuses with musical talent #IDF16 https://t.co/9TWPropn4g,44,65,765581494093885440
2016-08-16 14:44:58,Intel,https://twitter.com/intel/status/765559986894155776,Join Brian Krzanich live from #IDF16 (today) 9:00am PST at https://t.co/BvUhj3qIyb https://t.co/h84wRhKKQi,27,39,765559986894155776
2016-08-15 19:36:33,Intel,https://twitter.com/intel/status/765270978381230080,#ExperienceAmazing cybernetics led by Dr. Sankai using Intel power to help a man walk again. https://t.co/vOCpnfJqns https://t.co/I4h5L0dEBv,124,458,765270978381230080
2016-08-11 20:17:23,Intel,https://twitter.com/intel/status/763831699905974273,#ExperienceAmazing #tech as Intel makes new strides in robotic medical treatment with HAL. https://t.co/vOCpnfJqns https://t.co/Y9zQhRG6A2,139,492,763831699905974273
2016-08-09 20:49:04,Intel,https://twitter.com/intel/status/763114898826027008,RT @DianeBryant: Excited that @Nervanasys plans to join #Intel – will be a key add to our #AI strategy https://t.co/AZzhBPtdsd,79,0,763114898826027008
2016-08-05 18:50:41,Intel,https://twitter.com/intel/status/761635554207207424,See art and Intel technology combine to capture the imagination of millions. https://t.co/nhn211eiZn https://t.co/5wuv1plcDT,351,1703,761635554207207424
2016-08-03 19:08:27,Intel,https://twitter.com/intel/status/760915251596435456,"RT @mybasis: Due to the previously reported overheating issue, we are recalling all Basis Peak watches and offering full refunds https://t.…",30,0,760915251596435456
2016-08-03 17:00:12,Intel,https://twitter.com/intel/status/760882976729210880,We invited people to personalize their 20 ft tall water projection by scanning their faces w/ Intel #RealSense tech. https://t.co/uEInpxECUj,88,214,760882976729210880
2016-08-02 16:27:02,Intel,https://twitter.com/intel/status/760512242823540736,"Towards safe, scalable, and viable drone solutions - @bkrunner shares Intel's vision @whitehouseostp https://t.co/U6jhHS39vD",27,45,760512242823540736
2016-08-01 18:00:29,Intel,https://twitter.com/intel/status/760173371871166464,We're asking @benitanov from @CLGRed '10 Questions'. Catch Q #1 on her most epic victory! #IntelGaming https://t.co/bXeq9IdTE1,30,114,760173371871166464
2016-08-01 17:02:07,Intel,https://twitter.com/intel/status/760158680620883968,Watch 100 Intel drones create an amazing synchronized light spectacle all choreographed to a live orchestra. https://t.co/WlLthCixI1,311,712,760158680620883968
