created_at,company,url,text,retweets,likes
2016-05-27 15:45:03,Cisco Systems,https://twitter.com/Cisco/status/736221687931408385,There’s never been a better time to make factories faster and more agile. https://t.co/hgaFc9fDM7 #NeverBetter https://t.co/X5mhJdSvVE,698,2568
2016-05-27 12:00:02,Cisco Systems,https://twitter.com/Cisco/status/736165060851159042,Drone usage in real estate is poised to take flight. See what’s possible in #CiscoFocus: https://t.co/L4VnDvYVMn https://t.co/BHdwMmSDhW,41,56
2016-05-27 11:00:00,Cisco Systems,https://twitter.com/Cisco/status/736149952846569473,Risk-taking is part of the territory for Paris innovators like @gdsm &amp; @thclausen. See how: https://t.co/FLyv96JrKO #InsideInnovation,12,13
2016-05-27 01:00:01,Cisco Systems,https://twitter.com/Cisco/status/735998963363545088,Want your name on an @NBA digital jersey? Tweet us following these guidelines.  #NeverBetter 🏀 https://t.co/WHVAPjjU2C,25,33
2016-05-26 20:00:05,Cisco Systems,https://twitter.com/Cisco/status/735923481439817728,#IoT is growing &amp; #VCs are starting to take notice. Learn why investments continue to soar: https://t.co/OfA2PJNbsB https://t.co/rwXTpikgop,42,37
2016-05-26 15:44:06,Cisco Systems,https://twitter.com/Cisco/status/735859061049069568,"The #STEAM Carnival is a techie’s paradise! See how it’s empowering the next generation https://t.co/N5M3geZOlh
https://t.co/Vbisf34WSC",36,40
2016-05-25 23:43:37,Cisco Systems,https://twitter.com/Cisco/status/735617347403161600,RT @CiscoTACOPS: @CiscoCSR news: “How Cisco Outperforms Everyone on Social Responsibility” via @Enderle https://t.co/V7pQmSrRst #WeAreCisco…,16,0
2016-05-25 21:00:03,Cisco Systems,https://twitter.com/Cisco/status/735576183388131328,#Digitization &amp; security are better when implemented together says @KevinFBandy. Read: https://t.co/InKaNERHXD https://t.co/s150WKH0ms,43,34
2016-05-25 15:00:03,Cisco Systems,https://twitter.com/Cisco/status/735485587222855681,Talk nerdy to us – what makes you geek proud? #GeekPrideDay https://t.co/LszT18UeTB,47,65
2016-05-25 02:00:00,Cisco Systems,https://twitter.com/Cisco/status/735289283448340481,Could a co-bot be your next coworker? Discover what’s possible in #CiscoFocus: https://t.co/Jqq5QVqCjY https://t.co/nEhbSYKSxh,32,25
2016-05-24 23:17:46,Cisco Systems,https://twitter.com/Cisco/status/735248456667660289,"Dancing ballet helped this Cisco millennial lead company communications. Meet @katidahm: https://t.co/nnjG9LFqaX
https://t.co/QqcDESGUuE",25,36
2016-05-24 18:59:38,Cisco Systems,https://twitter.com/Cisco/status/735183492946919424,"RT @CiscoSP360: Congrats to @Light_Reading’s Hedy Lamarr Female Tech Pioneer of the Year,  Yvette Kanouff: https://t.co/JwLI7jBfyn https://…",23,0
2016-05-24 18:02:34,Cisco Systems,https://twitter.com/Cisco/status/735169131750645761,Cisco's Chief People Officer @FranKatsoudas inspires women in tech at #WIELead. https://t.co/tUa2QS79A1,31,42
2016-05-24 14:01:42,Cisco Systems,https://twitter.com/Cisco/status/735108517460332545,Got a big idea? The Cisco Innovation Grand Challenge is calling your name: https://t.co/bGf6mWV3zc #CIGC16 https://t.co/hrp6iEowqx,44,49
2016-05-24 02:00:01,Cisco Systems,https://twitter.com/Cisco/status/734926897755328512,Innovation &amp; digitization are making Hamburg &amp; Mississauga cities of the future https://t.co/gPVZjDpw4D #NeverBetter https://t.co/mluEpPAXeD,24,39
2016-05-23 23:00:06,Cisco Systems,https://twitter.com/Cisco/status/734881620424073216,Startups are embracing #IoT for good reason. See how it helps them reach a broader audience: https://t.co/DxCs4CEh3h https://t.co/sjAMF1D1vZ,65,61
2016-05-23 18:00:07,Cisco Systems,https://twitter.com/Cisco/status/734806126521372672,Robots are not to fear. See how they’re giving rise to new job opportunities: https://t.co/qHeRmzW3YR #CiscoFocus https://t.co/jdWMZ0SC9h,19,23
2016-05-23 15:37:39,Cisco Systems,https://twitter.com/Cisco/status/734770272830521344,"“Cisco has the most relevant security portfolio in the industry.” David Goeckeler at today’s #CiscoBeat.
https://t.co/W0phfqF6Vo",81,100
2016-05-22 22:00:01,Cisco Systems,https://twitter.com/Cisco/status/734504114382606336,How do you fit a secure Wi-Fi network into a suitcase? Like this: https://t.co/8RlcTVwaEI #NeverBetter https://t.co/qFN98djqCA,37,44
2016-05-21 22:00:01,Cisco Systems,https://twitter.com/Cisco/status/734141723463581696,Where is automation’s place in IT departments today? Read: https://t.co/RdvvUyBKWH #CiscoFocus https://t.co/fPsWW4cBFv,48,46
2016-05-21 17:00:05,Cisco Systems,https://twitter.com/Cisco/status/734066242156396545,Learn why India’s startup culture is helping the nation drive #CountryDigitization: https://t.co/dVpr54Z67G https://t.co/BHQDJf9F9t,35,45
2016-05-21 01:00:01,Cisco Systems,https://twitter.com/Cisco/status/733824635666599936,We’ve got a #FridayFeeling that you want to read our #WeeklyTech recap: https://t.co/AsU5OKQQ9m https://t.co/Lj4QS3EDV5,12,9
2016-05-20 21:20:01,Cisco Systems,https://twitter.com/Cisco/status/733769271667392513,".@ChuckRobbins has game! Watch him drain a shot from downtown to beat malaria. #CallYourShot https://t.co/55KbhSOBmn
https://t.co/dFBQNIPQ9L",107,139
2016-05-20 20:00:02,Cisco Systems,https://twitter.com/Cisco/status/733749143336849408,Italy is embracing robots to assist with elderly care. Read why in #CiscoFocus: https://t.co/nq5Lep3WB7 https://t.co/KgDN6NzQfC,36,31
2016-05-20 17:00:07,Cisco Systems,https://twitter.com/Cisco/status/733703865279860741,There’s never been a better time to maximize safety underground. https://t.co/dSQpR4p7Nb @Goldcorp_Inc #NeverBetter https://t.co/I07ncw2dLO,676,2600
2016-05-20 01:00:02,Cisco Systems,https://twitter.com/Cisco/status/733462251806429185,1 min. of downtime = $20k lost. A solution from @FANUCAmerica &amp; Cisco can help: https://t.co/65GY57e1Cf #CiscoFocus https://t.co/LuaIj8UGlh,33,37
2016-05-19 23:03:00,Cisco Systems,https://twitter.com/Cisco/status/733432800993501185,See how #tech helped @sandy21mae overcome setbacks &amp; pursue her dream to be a Broadway actress https://t.co/ZLI1OVUTIG,25,41
2016-05-19 19:51:31,Cisco Systems,https://twitter.com/Cisco/status/733384608880971777,CEO @ChuckRobbins discusses positive #CSCOQ3FY16 results with @CNBC. Hear his outlook: https://t.co/5JDtxUYZpG,35,34
2016-05-19 18:00:04,Cisco Systems,https://twitter.com/Cisco/status/733356562903932929,"There's never been a better time to save a species with a bold, new approach. https://t.co/50sUgNxwLh #NeverBetter https://t.co/xd8145DWLh",14,11
2016-05-19 01:00:02,Cisco Systems,https://twitter.com/Cisco/status/733099862447755266,Congrats to CHILL’s Kate O'Keeffe for making @fastcompany’s Most Creative People list! https://t.co/rmXYOyh0up https://t.co/a3pVnNLzzI,18,32
2016-05-18 21:19:01,Cisco Systems,https://twitter.com/Cisco/status/733044242096984065,Thank you for following #CSCOQ3FY16 Earnings highlights. Webcast and slides are located here: https://t.co/PevjxahfMV $CSCO,19,24
2016-05-18 20:44:59,Cisco Systems,https://twitter.com/Cisco/status/733035677961576448,Check out @ChuckRobbins’ key takeaways from the #CSCOQ3FY16 Earnings Call. $CSCO https://t.co/V7nSpoPCNK,88,69
2016-05-18 20:43:16,Cisco Systems,https://twitter.com/Cisco/status/733035245360930816,"Q3 focus on strong operational execution resulted in top line growth, strong gross margins, continued operating leverage. $CSCO #CSCOQ3FY16",7,15
2016-05-18 20:42:07,Cisco Systems,https://twitter.com/Cisco/status/733034958210662402,"Geography &amp; Customer Segment Orders:
$CSCO #CSCOQ3FY16 https://t.co/FwEBynb3Co",17,13
2016-05-18 20:41:39,Cisco Systems,https://twitter.com/Cisco/status/733034839050354688,Product orders grew 3% y/y and we drove strong profitability this quarter especially with gross margins. $CSCO #CSCOQ3FY16,7,10
2016-05-18 20:41:14,Cisco Systems,https://twitter.com/Cisco/status/733034735572639744,"Deferred revenue had solid growth of 8% y/y, with product up 9% and services up 7%. $CSCO #CSCOQ3FY16",2,11
2016-05-18 20:40:58,Cisco Systems,https://twitter.com/Cisco/status/733034666643480576,"Advanced threat security and web security solutions revenue grew over 100% and 50% y/y, respectively. $CSCO #CSCOQ3FY16",16,16
2016-05-18 20:40:40,Cisco Systems,https://twitter.com/Cisco/status/733034592098078720,We saw strong double-digit y/y revenue growth in our cloud-based Meraki platform. $CSCO #CSCOQ3FY16,12,19
2016-05-18 20:40:01,Cisco Systems,https://twitter.com/Cisco/status/733034428117745664,Revenue Highlights: $CSCO #CSCOQ3FY16 https://t.co/uQCK7k7Gt0,49,41
2016-05-18 20:39:50,Cisco Systems,https://twitter.com/Cisco/status/733034380721946624,We expect that our HyperFlex offering will further expand our growth opportunities in the data center. $CSCO #CSCOQ3FY16,4,8
2016-05-18 20:39:36,Cisco Systems,https://twitter.com/Cisco/status/733034324275040256,Continued strength with web scale customers with sales to the top 10 web scale customers up 31% y/y. $CSCO  #CSCOQ3FY16,2,8
2016-05-18 20:39:05,Cisco Systems,https://twitter.com/Cisco/status/733034194209644544,We continue to see good momentum with ACI in the next generation data center. $CSCO #CSCOQ3FY16,6,6
2016-05-18 20:38:18,Cisco Systems,https://twitter.com/Cisco/status/733033996196544512,Switching down 3% y/y due mostly to macro-related weakness in campus business offset by growth in DC switching.  $CSCO #CSCOQ3FY16,1,5
2016-05-18 20:37:46,Cisco Systems,https://twitter.com/Cisco/status/733033863744626688,"Total revenue was up 3% y/y, product revenue was up 1% and services revenue was up 11%. $CSCO #CSCOQ3FY16",8,7
2016-05-18 20:36:00,Cisco Systems,https://twitter.com/Cisco/status/733033416896045056,"We are making great progress transitioning more revenue to recurring with increased
emphasis on software and subscription. $CSCO #CSCOQ3FY16",15,18
2016-05-18 20:35:01,Cisco Systems,https://twitter.com/Cisco/status/733033171772571648,Our Next Generation Data Center portfolio is well-positioned to meet our customers’ needs where ever their workloads are. $CSCO #CSCOQ3FY16,12,12
2016-05-18 20:34:38,Cisco Systems,https://twitter.com/Cisco/status/733033072975716352,Collaboration revenue grew 10% y/y and deferred revenue grew 16% y/y demonstrating transition to a cloud-based platform.  $CSCO #CSCOQ3FY16,13,7
2016-05-18 20:34:20,Cisco Systems,https://twitter.com/Cisco/status/733032997432086528,"In Security, we saw revenue growth of 17% y/y while deferred revenue grew 31%. Security is one of our highest priorities. $CSCO #CSCOQ3FY16",47,39
2016-05-18 20:33:17,Cisco Systems,https://twitter.com/Cisco/status/733032732788326404,Despite the uncertain macro environment we executed well with revenue growth of 3% y/y. $CSCO #CSCOQ3FY16,14,11
2016-05-18 20:32:27,Cisco Systems,https://twitter.com/Cisco/status/733032525581451264,"For our “safe harbor” statement, please refer here: https://t.co/1vz6jAQDvD $CSCO #CSCOQ3FY16",0,2
2016-05-18 20:31:50,Cisco Systems,https://twitter.com/Cisco/status/733032368521388032,"We refer to forward-looking statements subject to risks and uncertainties
discussed  in documents filed with the SEC $CSCO #CSCOQ3FY16",5,2
2016-05-18 20:31:27,Cisco Systems,https://twitter.com/Cisco/status/733032274191605761,We will discuss non-GAAP measures today. GAAP to non-GAAP reconciliation at https://t.co/sVoY6jOOZf $CSCO #CSCOQ3FY16,4,3
2016-05-18 20:31:24,Cisco Systems,https://twitter.com/Cisco/status/733032260107010048,"Revenue, non-GAAP &amp; product orders are normalized
to exclude SP Video CPE business from historical results.  $CSCO
#CSCOQ3FY16",4,3
2016-05-18 20:30:51,Cisco Systems,https://twitter.com/Cisco/status/733032119430225922,"We have a corresponding webcast with slides, including supplemental information on our IR website https://t.co/3W0Q9UUXLa $CSCO #CSCOQ3FY16",5,4
2016-05-18 20:15:02,Cisco Systems,https://twitter.com/Cisco/status/733028141954961409,We will begin sharing highlights from #CSCOQ3FY16 @ 1:30 pm PT with CEO @ChuckRobbins. Read the press release: https://t.co/jGiTmzObhV $CSCO,15,5
2016-05-18 19:30:01,Cisco Systems,https://twitter.com/Cisco/status/733016813710217216,Tune into our #CSCOQ3FY16 Earnings Webcast at 1:30 pm PT. Follow highlights on Twitter. $CSCO https://t.co/kPxhrjhn1o,10,7
2016-05-18 17:30:05,Cisco Systems,https://twitter.com/Cisco/status/732986631687393281,Today's #CSCOQ3FY16 Earnings Conference Call begins at 1:30 pm PT. Follow highlights on Twitter @Cisco. $CSCO https://t.co/MRAJDKA6Zo,17,13
2016-05-18 13:00:05,Cisco Systems,https://twitter.com/Cisco/status/732918683950010368,Tune into our #CSCOQ3FY16 Earnings Conference Call at 1:30 pm PT today. Follow highlights on Twitter. $CSCO https://t.co/U2UCNeGpOA,17,30
2016-05-17 23:00:03,Cisco Systems,https://twitter.com/Cisco/status/732707282824404993,Tune in tomorrow at 1:30 pm PT for our #CSCOQ3FY16 Earnings Conference Call or follow highlights on Twitter. $CSCO https://t.co/rrUrlGepdk,16,16
2016-05-17 22:00:05,Cisco Systems,https://twitter.com/Cisco/status/732692188841312257,"With #ConnectedConservation, we’re one step closer to making poaching extinct https://t.co/SEASkoSNnC #NeverBetter https://t.co/1PLtk1JD5g",26,19
2016-05-17 18:30:15,Cisco Systems,https://twitter.com/Cisco/status/732639384353308672,Technology is bridging the gap to healthcare in Latin America. See how: https://t.co/mxGUNlthaf #CountryDigitization https://t.co/VtitUhTHL3,28,38
2016-05-17 16:00:22,Cisco Systems,https://twitter.com/Cisco/status/732601665765953536,"RT @RickSnyderNC: The future is #digital, transformation is now. Our new brand campaign is perfect for #CiscoPartners #NeverBetter: https:/…",10,0
2016-05-17 14:00:05,Cisco Systems,https://twitter.com/Cisco/status/732571392554762243,Public transportation is about to get safer with the next wave of #smart buses. Read: https://t.co/VYffSoJcOK https://t.co/BUa5qVYhDU,51,58
2016-05-17 04:00:01,Cisco Systems,https://twitter.com/Cisco/status/732420383014522880,Cisco Lebanon employees bring clothes to refugees that warm their bodies &amp; their hearts: https://t.co/fZI56ZxIIZ https://t.co/W4bb100oXy,43,76
2016-05-16 22:00:14,Cisco Systems,https://twitter.com/Cisco/status/732329837860257792,"The City of Love gets smart &amp; connected. Go #InsideInnovation to learn how: https://t.co/FKjglV0G6D
https://t.co/Xeu1oqHzpw",18,16
2016-05-16 15:56:39,Cisco Systems,https://twitter.com/Cisco/status/732238341849141249,It’s time to embrace the robot revolution. Explore key benefits of automation in #CiscoFocus https://t.co/oxAlj2OjXb https://t.co/BptmC7gfTU,60,56
2016-05-16 00:00:00,Cisco Systems,https://twitter.com/Cisco/status/731997594210189313,RT @CiscoGovt: Join our live #CiscoChat May 17th at 1pm EST. Safer communities &amp; countries in a #digital world https://t.co/55PABPjNNd,8,0
2016-05-16 00:00:00,Cisco Systems,https://twitter.com/Cisco/status/731997593966940160,Drones give farmers a second set of eyes to help keep crops alive. Read on: https://t.co/uQB10R1N36 #CiscoFocus https://t.co/fopigcU5Sh,65,69
2016-05-14 21:00:06,Cisco Systems,https://twitter.com/Cisco/status/731589929323626496,"From defending human rights to reducing waste, see how we’re driving change in #CiscoFocus: https://t.co/9I02CQcklr https://t.co/cxvjII3BPe",34,38
2016-05-14 18:00:03,Cisco Systems,https://twitter.com/Cisco/status/731544620589580289,Cisco helps @AlaskaDOTPF keep truckers safe along its most dangerous roads: https://t.co/AOEFyc6d9z #NeverBetter https://t.co/PGnzCcxUl9,30,25
2016-05-14 01:00:05,Cisco Systems,https://twitter.com/Cisco/status/731287937707585537,Laying low for #FridayThe13th? Never fear - we have the #WeeklyTech recap to entertain you: https://t.co/PmPY4lc3n5 https://t.co/0FxfDcj5n0,22,30
2016-05-13 22:20:22,Cisco Systems,https://twitter.com/Cisco/status/731247742412947456,John called his shot to beat malaria.Your turn @ChuckRobbins &amp; @bkrunner! #CallYourShot https://t.co/55KbhSOBmn https://t.co/B0FedKmDnz,17,27
2016-05-13 18:00:05,Cisco Systems,https://twitter.com/Cisco/status/731182241372590080,Spain may soon spend $32M to finance its #SmartIsland plan. See why in #CiscoFocus: https://t.co/Ixcj47JsRJ https://t.co/tmf0JarvuJ,24,29
2016-05-13 15:01:19,Cisco Systems,https://twitter.com/Cisco/status/731137253100019712,"When crisis strikes, technology can be as important as food or water. See why: https://t.co/5ddEckbZuc #NeverBetter
https://t.co/3uBlnrtFYq",56,52
2016-05-13 04:02:37,Cisco Systems,https://twitter.com/Cisco/status/730971486106705920,Congrats to @rubaborno on being named a @ywcasv Tribute to Women Honoree &amp; Emerging Leader. #YWCASVTributeToWomen https://t.co/bTwBCXae0s,34,81
2016-05-13 03:45:09,Cisco Systems,https://twitter.com/Cisco/status/730967089943433217,Congrats to @kinchingwu on being named a @ywcasv Tribute to Women Honoree &amp; Emerging Leader. #YWCASVTributeToWomen https://t.co/WJdGT06zHg,31,50
2016-05-13 03:38:57,Cisco Systems,https://twitter.com/Cisco/status/730965529230381057,Congrats Karen! @FranKatsoudas accepts @KarMWalker's award for being a #YWCASVTributeToWomen Honoree. @ywcasv https://t.co/dpNQPuVG0x,29,65
2016-05-12 18:00:01,Cisco Systems,https://twitter.com/Cisco/status/730819836767571968,"RT @BBGMedia: Terre Blair and Bloomberg present Big Problems, Big Thinkers, in partnership with @Cisco https://t.co/xuo4kxNCHT https://t.co…",5,0
2016-05-12 15:00:01,Cisco Systems,https://twitter.com/Cisco/status/730774535788756992,The dream of sound is now reality for deaf students with #wearable tech. Read: https://t.co/UYU7xvK7th  #CiscoFocus https://t.co/qyS6yumSrc,36,39
2016-05-12 01:00:07,Cisco Systems,https://twitter.com/Cisco/status/730563168171376641,RT @ChandlerCisco: DC Depy Mayor @DMGEOSnowden lays out vision for SMART CITY workforce dev't solutions #InnoMAYtion https://t.co/wGzUnTOHHX,13,0
2016-05-11 22:20:57,Cisco Systems,https://twitter.com/Cisco/status/730523115894149120,"#HigherEd in the land Down Under gets a #DigitalTransformation. Virtually visit @UNSW: https://t.co/XTwZb91Nf8
https://t.co/TVuVSuyJRc",19,24
2016-05-11 20:00:01,Cisco Systems,https://twitter.com/Cisco/status/730487647563612161,The U.S. makes up 40% of the world’s waste. Learn how to waste less at work in #CiscoFocus: https://t.co/EZ3SlJahOa https://t.co/U4c0t0kWtR,24,21
2016-05-11 17:05:58,Cisco Systems,https://twitter.com/Cisco/status/730443845591138305,We're excited to help Kansas City become a forward-thinking smart city! https://t.co/cduBXOassy,22,12
2016-05-11 12:00:03,Cisco Systems,https://twitter.com/Cisco/status/730366858147315714,Culture &amp; tech are turning Paris’ students into entrepreneurs. Watch: https://t.co/iVU4xbDprO #InsideInnovation https://t.co/6edSicXCUY,34,37
2016-05-11 01:00:06,Cisco Systems,https://twitter.com/Cisco/status/730200776430227456,Diversity is what makes CHILL thrive. Explore three ways to infuse innovation with diversity https://t.co/pZ6oQDVFPF https://t.co/UXpyrcUi47,25,29
2016-05-10 21:00:58,Cisco Systems,https://twitter.com/Cisco/status/730140599681056768,What’s your favorite #NeverBetter story?,14,9
2016-05-10 18:00:03,Cisco Systems,https://twitter.com/Cisco/status/730095067688488960,Our own @lcooney was recognized as one of @CIOonline's Influential Women in Open Source! https://t.co/tCqIId6pv1 https://t.co/jzd3mNqEtY,16,31
2016-05-10 13:00:02,Cisco Systems,https://twitter.com/Cisco/status/730019566491930625,Garbage is no match for #IoT. Get a look at tech-aided waste management: https://t.co/93BSeiTVBH #CiscoFocus https://t.co/4fSthOOn2D,30,28
2016-05-10 02:00:01,Cisco Systems,https://twitter.com/Cisco/status/729853468958167040,"Lions, tigers &amp; bears – oh my! Crowdsourcing comes to the rescue of wildlife in #CiscoFocus https://t.co/r8AqMfczEX https://t.co/7wyqrkzl8V",28,41
2016-05-09 22:00:02,Cisco Systems,https://twitter.com/Cisco/status/729793073199353857,We’re living in a technological renaissance era. The time for innovation is now https://t.co/UbJ3F6zjem #NeverBetter https://t.co/zsiyMfx9ij,66,67
2016-05-09 20:28:58,Cisco Systems,https://twitter.com/Cisco/status/729770155551657988,.@businessinsider named us a top tech company to work for! There’s never been a better time to work at Cisco. https://t.co/EAwLMsLaH2,47,51
2016-05-09 14:10:59,Cisco Systems,https://twitter.com/Cisco/status/729675034646581249,"See why now is the time to protect endangered rhinos w/ #ConnectedConservation. https://t.co/lHxfFWijr7 #NeverBetter
https://t.co/5f4gXdIbj8",35,34
2016-05-09 14:00:02,Cisco Systems,https://twitter.com/Cisco/status/729672277751664642,RT @CiscoNetAcad: What will the next gen #Systems #Engineer look like? Attend our SE #CiscoChat on #Periscope https://t.co/NODvRkbqN2 https…,8,0
2016-05-09 01:00:01,Cisco Systems,https://twitter.com/Cisco/status/729475979538796544,"Sun, sea &amp; sand may soon get connected with Spain’s #smart island initiative: https://t.co/vDOKfVIbYe #CiscoFocus https://t.co/Tk1EzxCY0s",24,21
2016-05-08 21:00:01,Cisco Systems,https://twitter.com/Cisco/status/729415582441975810,Mother knows best! Moms of Cisco employees share their career tips in honor of #MothersDay: https://t.co/eOKybvtyMV https://t.co/ZWQ0YzGF86,18,33
2016-05-08 15:00:01,Cisco Systems,https://twitter.com/Cisco/status/729324986838716416,"Just like a motherboard, we couldn’t function without you, Mom. Happy #MothersDay! https://t.co/r2BWTsEdN0",98,120
2016-05-08 00:00:02,Cisco Systems,https://twitter.com/Cisco/status/729098497052545028,Want your name on an @NBA digital jersey? Tweet us following these guidelines. #NeverBetter🏀 https://t.co/LeLzusL2dY,36,37
2016-05-07 19:00:02,Cisco Systems,https://twitter.com/Cisco/status/729022998276145152,"Our router might not be able to pull off a hat, but it always provides the winning connection. #DerbyDay https://t.co/koZuW0iHFq",24,28
2016-05-07 02:00:00,Cisco Systems,https://twitter.com/Cisco/status/728766302278590464,What does it take to become one of the world's smartest cities? Read:  https://t.co/J8s0iloyIE #CountryDigitization https://t.co/g7PewXVZ69,41,50
2016-05-07 01:00:04,Cisco Systems,https://twitter.com/Cisco/status/728751216600227840,Did you join the #NeverBetter conversation? See key highlights in our #WeeklyTech recap: https://t.co/gACzAODPmO https://t.co/3zkZqtfM6P,17,20
2016-05-06 20:00:06,Cisco Systems,https://twitter.com/Cisco/status/728675728808652800,RT @matteorenzi: Thanks for coming @chuckrobbins and for the great support @Cisco is delivering for our #Future https://t.co/nbt2Wjmf6e,167,0
2016-05-06 18:00:14,Cisco Systems,https://twitter.com/Cisco/status/728645561851756544,There’s never been a better time for security to help you grow your business https://t.co/cYT9aE8TqN #NeverBetter https://t.co/x3dbly7Jic,64,37
2016-05-06 13:34:06,Cisco Systems,https://twitter.com/Cisco/status/728578587209641985,Did you join the #NeverBetter conversation? See key highlights in our #WeeklyTech recap: https://t.co/dFaWKmO8Ql https://t.co/24MpDvHMVn,27,28
2016-05-05 18:00:02,Cisco Systems,https://twitter.com/Cisco/status/728283124665356288,Businesses that aren’t security-led digital organizations are losing. @j_n_s explains why: https://t.co/dhRuYCJCqA https://t.co/ZiU3ZfTKZe,42,23
2016-05-05 14:00:17,Cisco Systems,https://twitter.com/Cisco/status/728222789795078146,"What’s a day in the life like at Paris’ Innovation Center? Go #InsideInnovation to find out: https://t.co/Lpxyd3V3ZK
https://t.co/PiwS7XukhV",26,21
2016-05-04 23:00:22,Cisco Systems,https://twitter.com/Cisco/status/727996317314785280,Remote-controlled trucks make miners safer &amp; happier: https://t.co/BKyTrulHmI #NeverBetter https://t.co/r4lbHV0mld,43,43
2016-05-04 21:09:41,Cisco Systems,https://twitter.com/Cisco/status/727968465907130372,Want your digital jersey? This follower has the right approach. #NeverBetter https://t.co/pos7RfXd43,8,10
2016-05-04 19:57:43,Cisco Systems,https://twitter.com/Cisco/status/727950354709549056,"There’s no monopoly on #innovation. @hiltonromanski shares what drives Cisco’s strategy: https://t.co/ExNH7GROVs
https://t.co/DNC7L8CWao",39,36
2016-05-04 15:06:03,Cisco Systems,https://twitter.com/Cisco/status/727876951399075840,#MayThe4thBeWithYou to organize this mess! #CableWednesday🚀🌌 https://t.co/OsTvHbFvpH,72,85
2016-05-04 00:00:06,Cisco Systems,https://twitter.com/Cisco/status/727648962493206528,What’s inspiring Cisco’s #NeverBetter story? @networkworld takes a deeper look: https://t.co/5F97oyqEY7 @zkerravala,54,66
2016-05-03 15:26:46,Cisco Systems,https://twitter.com/Cisco/status/727519776713502720,RT @PatrickMoorhead: Cisco Changes Everything With New Branding Campaign via @forbes https://t.co/kdfDwvHzxJ #CSR https://t.co/3KqufZWk15,60,0
2016-05-03 14:00:17,Cisco Systems,https://twitter.com/Cisco/status/727498014055616513,"Technology has given us the ability to change the world not tomorrow, but now. https://t.co/Ju1A5AeCwd #NeverBetter https://t.co/Kls5NwjowP",164,180
2016-05-03 11:05:02,Cisco Systems,https://twitter.com/Cisco/status/727453911087460352,There’s never been a better time to change the world. @KarMWalker shares why: https://t.co/O6JrcxM7bA #NeverBetter https://t.co/OgbswEgV9Z,99,85
2016-05-03 11:00:05,Cisco Systems,https://twitter.com/Cisco/status/727452666092216321,Today we celebrate technology that is changing the world! https://t.co/223kbj4C71 #NeverBetter https://t.co/tDjEqvgWFb,121,114
2016-05-02 23:00:02,Cisco Systems,https://twitter.com/Cisco/status/727271456858640384,See how Cisco employees inspired the next wave of innovators at this year’s #GirlsPowerTech: https://t.co/YN9tYIHmL5 https://t.co/gRkAaIpiDr,50,85
2016-05-02 19:34:45,Cisco Systems,https://twitter.com/Cisco/status/727219799701344257,RT @s_slate90: .@Cisco pleased to support S735/H1577 &amp; @Freedom_Mass ensuring people are treated fairly &amp; equally https://t.co/EvZOJGfzzv #…,18,0
2016-05-02 15:19:13,Cisco Systems,https://twitter.com/Cisco/status/727155489037914112,"Vibrant, innovative &amp; connected: Go #InsideInnovation to explore Paris’ digital journey: https://t.co/FKjglV0G6D https://t.co/GtsMrnB7az",29,17
2016-04-30 20:00:00,Cisco Systems,https://twitter.com/Cisco/status/726501377988517888,How did we improve energy performance in 2015? Find out in the @CiscoCSR blog: https://t.co/4nPUD7EkBa #CiscoFocus https://t.co/OiMyNg8L2q,19,29
2016-04-30 14:00:01,Cisco Systems,https://twitter.com/Cisco/status/726410783937187841,We're helping @TrinityLeeds provide shoppers with engaging &amp; connected in-store experiences: https://t.co/jRUTVEj6Mj https://t.co/RJve9wtUIN,16,14
2016-04-30 01:00:05,Cisco Systems,https://twitter.com/Cisco/status/726214507383631872,"Happy Friday, Cisco techies! Explore what’s brewing for next week in our #WeeklyTech recap: https://t.co/FGabUAgUqx https://t.co/n9g3M5wUqK",30,32
2016-04-29 22:00:01,Cisco Systems,https://twitter.com/Cisco/status/726169191867408385,Cisco global employees share how they succeed despite their different locations &amp; time zones https://t.co/SJrF1aZSkg https://t.co/u6k3fwdwC8,32,49
2016-04-29 19:00:01,Cisco Systems,https://twitter.com/Cisco/status/726123891568037890,Smart islands could be Spain's GDP-booster. See how it's possible w/ #CountryDigitization: https://t.co/iGBHbVPVEK https://t.co/NaG0zVsdch,24,29
2016-04-29 16:03:07,Cisco Systems,https://twitter.com/Cisco/status/726079372906487808,Follow this month’s #CiscoFocus sustainability leaders! #FF https://t.co/tjrgopXyWK https://t.co/kLDN4B9uat,31,26
2016-04-29 14:03:29,Cisco Systems,https://twitter.com/Cisco/status/726049268818046977,"Cisco's @j_n_s shares his experience in making Australia more secure, strategic &amp; innovative https://t.co/4d4GdgAAwY
https://t.co/kOtsYuK2Y7",20,18
2016-04-28 18:54:35,Cisco Systems,https://twitter.com/Cisco/status/725760139471376384,.@ChuckRobbins celebrates #GirlsinICT day with a group of aspiring techies. #GirlsPowerTech https://t.co/ip6IDVTNBi,65,103
2016-04-28 16:59:49,Cisco Systems,https://twitter.com/Cisco/status/725731254759469056,Blocking malware by day &amp; saving networks by night: meet SuperSmart! #NationalSuperheroDay https://t.co/SXA8Bmu8Pj https://t.co/1IUecC1AT6,20,12
2016-04-27 23:00:10,Cisco Systems,https://twitter.com/Cisco/status/725459553014452224,It’s on us to keep the world clean. Three tips to reduce waste at work: https://t.co/B7PBFtOlAR  #CiscoFocus https://t.co/PfE8DZhntE,20,26
