created_at,company,url,text,retweets,likes
2017-04-19 20:38:28,Pfizer,https://twitter.com/pfizer/status/854796359316246529,"Albert Bourla, Group President of Innovative Health talks to @Wired about the convergence of #tech &amp; #healthcare https://t.co/HzhOwXXgT6",5,19
2017-04-19 14:00:04,Pfizer,https://twitter.com/pfizer/status/854696100942557185,Proud to support global #trachoma elimination efforts w/ partners to achieve a trachoma-free world #NTDSummit17… https://t.co/EQdj6jW8xC,13,22
2017-04-19 13:25:02,Pfizer,https://twitter.com/pfizer/status/854687285614444544,Today is the first day of the #NTD Summit. Learn how we’ve joined the fight to #beatNTDs in the #PfizerAnnualReview… https://t.co/vDL2002G3L,2,8
2017-04-18 20:11:52,Pfizer,https://twitter.com/pfizer/status/854427278574571521,Our Dr. Freda Lewis-Hall reveals what #depression in men may look like &amp; talks to @WayneBrady about his own battle… https://t.co/9YHp2eJJ5p,7,13
2017-04-18 18:00:42,Pfizer,https://twitter.com/pfizer/status/854394271495061504,We reaffirm our pledge to do our part to #BeatNTDs &amp; #endtrachoma. Visit our new outdoor display @ NYC HQ on 42nd St https://t.co/IzHoOTLL5j,17,30
2017-04-18 15:00:04,Pfizer,https://twitter.com/pfizer/status/854348811216576513,10M+ people worldwide have #Parkinsons. We’re tracking symptoms looking for solutions #UniteForParkinsons… https://t.co/96Y3gajCve,11,8
2017-04-18 13:30:03,Pfizer,https://twitter.com/pfizer/status/854326158422310912,Our CEO Ian Read is speaking today at the #NTDSummit17 in Geneva about our commitment to do our part to #endtrachoma https://t.co/zUnKbppH7C,12,30
2017-04-17 21:00:02,Pfizer,https://twitter.com/pfizer/status/854077013212237824,"Whether living with or caring for someone with hemophilia, women are affected too. Share to support #WHD2017 and ed… https://t.co/FCiIZpEcXV",6,9
2017-04-17 19:22:02,Pfizer,https://twitter.com/pfizer/status/854052351690371072,"Don’t miss it! Tmw on @DrPhil, @WayneBrady shares his journey w/ #depression in an exclusive interview w/ our Dr. F… https://t.co/NClo9HlOeh",20,70
2017-04-17 18:00:07,Pfizer,https://twitter.com/pfizer/status/854031737025953797,"We are working with our worldwide network of partners to #endtrachoma. Together, we can #BeatNTDs. Learn more:… https://t.co/u5ru3CW1f6",14,17
2017-04-17 15:15:23,Pfizer,https://twitter.com/pfizer/status/853990279422103552,Join us on #WHD2017 by supporting women affected by #hemophilia &amp; sharing their perspectives https://t.co/bfsYpth1Ev,9,21
2017-04-17 13:00:02,Pfizer,https://twitter.com/pfizer/status/853956218829758464,Today we unveiled a new outdoor display at our NYC HQ to raise awareness about the global effort to #endtrachoma https://t.co/gbaZ8defeU,22,36
2017-04-16 19:00:52,Pfizer,https://twitter.com/pfizer/status/853684635905261568,#Trachoma propels a cycle of poverty.We’re convening w/our partners @ the #NTDSummit17 this week to help #BeatNTDs… https://t.co/9NbCYtuRhG,11,16
2017-04-16 17:53:01,Pfizer,https://twitter.com/pfizer/status/853667560885235712,We’re working to expand contraceptive access for women most in need in dev world countries #PfizerAnnualReview… https://t.co/d2oArFdMsi,5,23
2017-04-16 15:00:07,Pfizer,https://twitter.com/pfizer/status/853624048504500225,We’re excited to participate in the #NTDSummit17 with @CombatNTDs in Geneva this week. More about the Summit here:… https://t.co/oqES8GtWI4,17,18
2017-04-16 01:47:01,Pfizer,https://twitter.com/pfizer/status/853424459142881280,Social pressures may contribute to smoking among young adults in the #LGBT community. #QuitSmoking https://t.co/KDr3h2kAWn,5,7
2017-04-15 22:41:02,Pfizer,https://twitter.com/pfizer/status/853377655734972416,"Our immune system protects us from pathogens, but can turn on itself. Discover more about #autoimmune diseases:… https://t.co/lEnMUZbamE",4,15
2017-04-14 20:26:02,Pfizer,https://twitter.com/pfizer/status/852981290961907712,We're proud of our Pearl River site's donation to People to People food pantry. Read the full story here:… https://t.co/aoMiTOfi9W,2,11
2017-04-14 15:08:01,Pfizer,https://twitter.com/pfizer/status/852901262353936384,"Our scientist, Jude Samulski, was the first to discover how to use a benign virus to deliver #genetherapy:… https://t.co/Hu6bPzUdOr",7,11
2017-04-14 11:34:01,Pfizer,https://twitter.com/pfizer/status/852847406916018176,Proud to join the Illinois healthcare community to celebrate and support the work of @CommHealthChi… https://t.co/rRtiHZQ777,5,15
2017-04-13 23:13:01,Pfizer,https://twitter.com/pfizer/status/852660928571158528,"Kirsten Axelsen, Pfizer Essential Health VP Strategy, spoke on innovation &amp; access today at @GoldmanSachs Drug Pric… https://t.co/sIbkpKnw8b",1,17
2017-04-13 22:11:56,Pfizer,https://twitter.com/pfizer/status/852645556681932800,RT @GoldmanSachs: Freer access to real-world evidence can improve competition in US pharma says Pfizer's Kirsten Axelsen at $GS' Drug Prici…,14,0
2017-04-13 20:15:04,Pfizer,https://twitter.com/pfizer/status/852616143168827392,Signs your child may be stressed &amp; 6 ways you can help here: https://t.co/WLX6eEXdhd #GetHealthyStayHealthy https://t.co/HDiYOIuLAq,3,8
2017-04-13 17:42:23,Pfizer,https://twitter.com/pfizer/status/852577721238638592,"Learn how we are partnering to tackle #NCDs, the leading cause of death globally: #PfizerAnnualReview… https://t.co/P8yJ4XuhXB",2,5
2017-04-12 15:49:11,Pfizer,https://twitter.com/pfizer/status/852186846184472580,Is stress taking a toll on your child? Our Dr. Freda Lewis-Hall reveals potential warning signs for parents on… https://t.co/t9gbGb4O0z,5,10
2017-04-12 14:20:59,Pfizer,https://twitter.com/pfizer/status/852164648619175938,"Only 1 week left to apply for #SPARCgrant! Proposals due Apr 19, get more info: https://t.co/iFgmgjKUfV https://t.co/nnuHywpU1h",2,4
2017-04-11 23:47:01,Pfizer,https://twitter.com/pfizer/status/851944708318404608,"DYK people with #diabetes are prone to poor #oralhealth, such as #gingivitis? Learn more. #GetHealthyStayHealthy… https://t.co/KuGxKCp4uW",3,9
2017-04-11 20:02:01,Pfizer,https://twitter.com/pfizer/status/851888086426497024,Adults aren’t the only ones that feel “stressed out.”   Our Dr. Freda Lewis-Hall shares how stress can affect child… https://t.co/9xODoYgkIw,5,15
2017-04-11 16:59:01,Pfizer,https://twitter.com/pfizer/status/851842032633032705,"Despite the hurdles, our Nathan Ihle is dedicated to finding transformative cancer therapies. #ActualLivingScientist https://t.co/4bV7DOMY18",0,4
2017-04-11 00:15:25,Pfizer,https://twitter.com/pfizer/status/851589467571982336,"Through worldwide collaborations, we are striving to improve #globalhealth. #PfizerAnnualReview… https://t.co/LYFtlUvzTS",11,13
2017-04-10 13:45:52,Pfizer,https://twitter.com/pfizer/status/851431036638683136,#DYK 185M people are at risk of developing #trachoma? But it’s preventable &amp; we’re partnering to eliminate it… https://t.co/4IikFhjJeD,13,21
2017-04-10 12:50:01,Pfizer,https://twitter.com/pfizer/status/851416979642699776,We congratulate Richard Lalonde for winning @ASCPT_ClinPharm 2017 Scientific Award for Innovation in Drug Dev: https://t.co/7MDK2PtnBy,4,8
2017-04-09 18:36:02,Pfizer,https://twitter.com/pfizer/status/851141671484096512,How at-home DNA kits are helping us better understand diseases like #Lupus and #IBD https://t.co/OcEqBouW8A https://t.co/bQnsdHllio,11,19
2017-04-09 15:47:01,Pfizer,https://twitter.com/pfizer/status/851099136279666689,Is your body getting all the vitamins and nutrients it needs?  Learn more here: https://t.co/UnabeUORsa… https://t.co/wF82NrQj7g,8,10
2017-04-08 19:47:01,Pfizer,https://twitter.com/pfizer/status/850797148404940801,"If science says chocolate’s just one way that may boost #energy then really, who are we to argue?… https://t.co/DyGIA5QvoK",3,10
2017-04-08 15:40:00,Pfizer,https://twitter.com/pfizer/status/850734983597707264,"In the care of UC, patient-physician communication gaps exist. Results from Pfizer study now available @IbdJournal https://t.co/dSlOTMwpFB",3,7
2017-04-07 19:01:50,Pfizer,https://twitter.com/pfizer/status/850423389600829441,Protein crystallography and #3D visualization? Mark Noe breaks down the complex processes behind #drugdiscovery: https://t.co/5QndQKzvW9,8,20
2017-04-07 15:11:01,Pfizer,https://twitter.com/pfizer/status/850365301598367744,We treat every day like #WorldHealthDay. See how in the #PfizerAnnualReview https://t.co/N4oDa9dUW8 https://t.co/n97tuKbYLq,6,19
2017-04-06 16:30:02,Pfizer,https://twitter.com/pfizer/status/850022798688997377,What’s true and not true about #celiac disease? Separate the myths from the facts. https://t.co/2zWzHwwZtw https://t.co/NkMhvb8qzN,12,15
2017-04-06 14:08:02,Pfizer,https://twitter.com/pfizer/status/849987062803689472,#DYK NASH (a type of #liverdisease) is expected to become the most common cause of liver transplants in the U.S.?… https://t.co/1FWpVIjvWx,2,13
2017-04-05 23:01:03,Pfizer,https://twitter.com/pfizer/status/849758813418917890,"We are proud to assemble &amp; donate ""cheer up"" gift boxes to children @MountSinaiNYC @cheeriodicals today. https://t.co/kx3Vw5TT0j",10,26
2017-04-05 19:04:09,Pfizer,https://twitter.com/pfizer/status/849699193862189060,#DYK about 4 out of 5 people w/ #CeliacDisease may go undiagnosed or be misdiagnosed?  Our Dr. Freda Lewis-Hall exp… https://t.co/Qk0KfNT2Bi,7,9
2017-04-05 16:37:26,Pfizer,https://twitter.com/pfizer/status/849662272498696193,We are helping to revolutionize patient care by investigating how to advance therapies. #PfizerAnnualReview… https://t.co/IKmEQCfLmw,8,9
2017-04-04 19:30:01,Pfizer,https://twitter.com/pfizer/status/849343318479835136,When #glutenfree is more than a lifestyle choice. Our Dr. Freda Lewis-Hall talks #CeliacDisease  tmw on @TheDoctors https://t.co/9NmHIKOr3Q,7,16
2017-04-04 18:30:00,Pfizer,https://twitter.com/pfizer/status/849328213981581312,We’re proud of our commitment to #oncology research. Read more about our progress in development since 2003! #AACR17 https://t.co/BKTwceFk4I,4,16
2017-04-03 20:36:01,Pfizer,https://twitter.com/pfizer/status/848997538929758209,We support a collaborative approach to build health infrastructure in underdeveloped countries. #PfizerAnnualReview… https://t.co/ot2CEy8AmF,6,16
2017-04-03 19:30:02,Pfizer,https://twitter.com/pfizer/status/848980933634134017,"Bob Abraham, Head of Oncology R&amp;D, discusses how he began his career in #oncology research #AACR17 https://t.co/CBnKU7cfS5",8,23
2017-04-03 19:02:13,Pfizer,https://twitter.com/pfizer/status/848973932455751680,"Thanks to unique global partnership, we’ve successfully eliminated #trachoma in Oman &amp; Morocco @ITIatlanta… https://t.co/UvnXLPNtTj",12,19
2017-04-03 17:40:05,Pfizer,https://twitter.com/pfizer/status/848953263407812609,"Meet Maria Koehler, a Pfizer colleague who transferred a passion for science into hope for people with cancer… https://t.co/COP1MZCDeM",5,19
2017-04-03 16:40:24,Pfizer,https://twitter.com/pfizer/status/848938244762947585,We are developing innovative manufacturing solutions to better meet the needs of patients. #PfizerAnnualReview… https://t.co/XVtCrYNw4T,1,14
2017-04-03 04:01:01,Pfizer,https://twitter.com/pfizer/status/848747137626247168,We are proud to have administered the first dose of our PCV 13 vaccine in China https://t.co/ARF8felN1W,20,44
2017-04-02 20:32:08,Pfizer,https://twitter.com/pfizer/status/848634174231674880,Esther &amp; @fundacion_cimab advocate for #metastaticBC education to foster greater awareness among women in Mexico.… https://t.co/74LATecYXt,9,18
2017-04-02 19:45:29,Pfizer,https://twitter.com/pfizer/status/848622434769154048,@rsekar87 Check out our career opportunities at https://t.co/H8bQUMZHMt,1,6
2017-04-01 14:00:04,Pfizer,https://twitter.com/pfizer/status/848173120691240962,Innovation in #metastaticBC makes a significant impact for patients every day #AACR17 https://t.co/C9GjtumZCv,12,19
2017-04-01 13:00:06,Pfizer,https://twitter.com/pfizer/status/848158029531017216,"The Merck KGaA, Darmstadt, Germany, &amp; Pfizer Alliance is pleased to present new Merkel cell carcinoma data at… https://t.co/YwKy3YQXYE",8,14
2017-03-31 21:46:02,Pfizer,https://twitter.com/pfizer/status/847927996409360384,We’re proud of our work to advance treatment options for women living with #metastaticBC – which currently has no c… https://t.co/2jUi6vbWul,9,23
2017-03-31 18:49:56,Pfizer,https://twitter.com/pfizer/status/847883678386724874,.@US_FDA grants regular approval &amp; expanded indication for our #metastaticBC medicine https://t.co/pxRalSH2Ne,3,12
2017-03-31 17:30:02,Pfizer,https://twitter.com/pfizer/status/847863572034183168,Do you Know Your #ProstateCancer Plan? Learn about tools &amp; resources available to help you create your plan today:… https://t.co/dLCNnWOEiZ,1,5
2017-03-31 14:53:02,Pfizer,https://twitter.com/pfizer/status/847824058809016320,Do you know the scientist who developed the global standard used in #TB testing? https://t.co/VSHptL2rBW https://t.co/bMjXPR5COz,10,14
2017-03-30 21:02:01,Pfizer,https://twitter.com/pfizer/status/847554531206606848,We are proud that our R&amp;D allows us to advance treatment options for complex diseases like #RA https://t.co/vLTKEg3eiE,12,32
2017-03-30 17:00:03,Pfizer,https://twitter.com/pfizer/status/847493639508901892,"Learn why the #ValueofMeds is super important, especially for rare diseases https://t.co/cZi9vwvxii https://t.co/q4VQtXwcAq",13,35
2017-03-30 15:36:00,Pfizer,https://twitter.com/pfizer/status/847472487122309121,Dedicated to working with companies &amp; researchers in MA &amp; honored to receive @MassBio’s 2017 Leading Impact Award https://t.co/r4slO1mfUV,5,7
2017-03-30 13:21:01,Pfizer,https://twitter.com/pfizer/status/847438517366112256,High-fiving the #doctors we are grateful for around the world this #DoctorsDay. Find the right doctor for you here:… https://t.co/vYdUIPjHOH,12,20
2017-03-30 05:00:01,Pfizer,https://twitter.com/pfizer/status/847312436713578499,"Do you #snore loudly &amp; often? It could be a sign of #sleepapnea, which affects over 18M Americans. Learn more here… https://t.co/qPcc5vbbbl",3,14
2017-03-29 23:48:01,Pfizer,https://twitter.com/pfizer/status/847233918482866177,"People living with #RA, a complex &amp; lifelong disease, often face challenges managing the condition https://t.co/D5DF9L2Yhs",1,6
2017-03-29 19:51:01,Pfizer,https://twitter.com/pfizer/status/847174275991814146,"David Gray is at #ADPD2017 to discuss our collaborative, patient centered approach to #Parkinsons research @adpdnet… https://t.co/QRkLbMo9Iu",7,12
2017-03-29 17:07:07,Pfizer,https://twitter.com/pfizer/status/847133027763392512,"Research participation can help achieve the triple aims of improving outcomes &amp; patient satisfaction, &amp; lowering co… https://t.co/WDF4ZNxGyq",7,17
2017-03-29 15:17:43,Pfizer,https://twitter.com/pfizer/status/847105496968548353,#DYK 47 million people live with #dementia worldwide. We’re at @adpdnet’s #ADPD2017 to discuss potential therapies. https://t.co/xOnCt7aw0s,8,26
2017-03-29 12:30:02,Pfizer,https://twitter.com/pfizer/status/847063298088603649,We need to empower patients with access to their health data &amp; the trusted tools to share data to accelerate resear… https://t.co/hPBE5jgkXm,21,27
2017-03-29 06:00:01,Pfizer,https://twitter.com/pfizer/status/846965145259659266,We are proud to have administered the first dose of our PCV 13 vaccine in #China.,5,14
