created_at,company,url,text,retweets,likes
2017-09-22 22:30:45,The Home Depot,https://twitter.com/HomeDepot/status/911357123178717186,@cleantechinv Our #alternativeenergy plans include adding #solar farms to our store rooftops.… https://t.co/TALgmABHGP,2,3
2017-09-22 21:08:18,The Home Depot,https://twitter.com/HomeDepot/status/911336374816604161,@TheOrganicView Did you catch our latest #sustainability news? Our store rooftops will soon house #solar farms:… https://t.co/LHrOVOEgei,2,0
2017-09-22 20:25:18,The Home Depot,https://twitter.com/HomeDepot/status/911325553143287808,"@hdbyrne As a #sustainability advocate, you might appreciate our new #solarenergy project: https://t.co/G4h7dHVQzB https://t.co/bWcFp7kmxG",0,1
2017-09-22 19:42:25,The Home Depot,https://twitter.com/HomeDepot/status/911314761891098624,@deanfoust Did you hear? We're adding #solarpanels to reduce electricity grid demand by 30-35%. Details here:… https://t.co/7dbdev0pGc,1,1
2017-09-22 19:19:43,The Home Depot,https://twitter.com/HomeDepot/status/911309051031670784,College GameDay's David Pollack gives us the breakdown on one of this weekend's most anticipated meetings.… https://t.co/PdnIeuneF9,12,43
2017-09-22 18:46:45,The Home Depot,https://twitter.com/HomeDepot/status/911300754224418817,@mobtowngeorge In case you missed it! We're excited to share our latest #sustainability efforts:… https://t.co/uiw4k7E6Eo,0,1
2017-09-22 17:57:13,The Home Depot,https://twitter.com/HomeDepot/status/911288289226838018,@molfamily In case you missed it! We're excited to share our latest #sustainability efforts: https://t.co/CYUniHmS4p https://t.co/hWyXI5iJOV,0,0
2017-09-22 17:05:14,The Home Depot,https://twitter.com/HomeDepot/status/911275206995529728,@Phil_Radford Our #alternativeenergy plans include adding #solar farms to our store rooftops.… https://t.co/S3VnmukFPJ,0,0
2017-09-22 16:02:43,The Home Depot,https://twitter.com/HomeDepot/status/911259474639323136,@billmckibben Did you catch our latest #sustainability news? Our store rooftops will soon house #solar farms:… https://t.co/csKr8fcTN4,0,0
2017-09-22 15:32:44,The Home Depot,https://twitter.com/HomeDepot/status/911251929728192512,"@JoeNyangon As a #sustainability advocate, you might appreciate our new #solarenergy project:… https://t.co/a41MXhtaBY",0,0
2017-09-22 14:40:13,The Home Depot,https://twitter.com/HomeDepot/status/911238711974744065,@vfajans Did you hear? We're adding #solarpanels to reduce electricity grid demand by 30-35%. Details here:… https://t.co/iutLJ8XBpG,0,0
2017-09-22 14:13:14,The Home Depot,https://twitter.com/HomeDepot/status/911231922814283776,@drvox In case you missed it! We're excited to share our latest #sustainability efforts: https://t.co/txwNOClL21 https://t.co/tm8HEeF2yC,0,0
2017-09-21 19:00:52,The Home Depot,https://twitter.com/HomeDepot/status/910941919156596737,Become the ultimate grill master with top-rated grills at The Home Depot: https://t.co/Uf9h8Z7dWE https://t.co/eL05SCBdXd,17,35
2017-09-21 16:00:08,The Home Depot,https://twitter.com/HomeDepot/status/910896433838125056,"The Home Depot Foundation commits $500,000 to Mexico earthquake relief: https://t.co/b8KVWSoxME https://t.co/h7JcXHF53M",342,988
2017-09-20 22:35:23,The Home Depot,https://twitter.com/HomeDepot/status/910633516228071424,College GameDay's Kirk Herbstreit breaks down three games to look forward to on an action-packed Saturday.… https://t.co/ao7F7pBcen,12,46
2017-09-20 20:25:53,The Home Depot,https://twitter.com/HomeDepot/status/910600924497874944,#ProductRecall Alert: John Deere D105 Riding Mower https://t.co/FTABnem2Yi https://t.co/OpZae9nbj6,28,33
2017-09-19 16:44:01,The Home Depot,https://twitter.com/HomeDepot/status/910182701830942720,Join our #DIHWorkshop on 9/21 at 6:30pm and learn how to build a decorative harvest yard sign.… https://t.co/Y1rsumFcVM,34,95
2017-09-19 03:54:01,The Home Depot,https://twitter.com/HomeDepot/status/909988925346910208,Join our #DIHWorkshop on 9/21 at 6:30pm and learn how to build a decorative harvest yard sign.… https://t.co/mEpQvEF519,55,162
2017-09-13 16:58:00,The Home Depot,https://twitter.com/HomeDepot/status/908011893817737216,"RT @USCPSC: Avoid electrocution hazards: Look out for downed wires, standing water/outlets, flooded appliances #Harvey #Irma https://t.co/o…",23,0
2017-09-12 16:58:00,The Home Depot,https://twitter.com/HomeDepot/status/907649506027753473,RT @USCPSC: Portable generators produce a lot of CO. Using one indoors can kill you within minutes. Keep it outside and 20ft away #Irma #Ha…,39,0
2017-09-11 16:45:37,The Home Depot,https://twitter.com/HomeDepot/status/907284003526516736,RT @USCPSC: Avoid a home fire: Use flashlights or battery-powered lanterns instead of candles #Harvey #Irma https://t.co/OwiIwJZDa0,10,0
2017-09-11 16:00:03,The Home Depot,https://twitter.com/HomeDepot/status/907272536391602176,Stores impacted by Irma will continue to reopen as soon as it's safe to do so. See here for a list of open stores: https://t.co/JFlaZC9dFk,47,109
2017-09-11 12:50:00,The Home Depot,https://twitter.com/HomeDepot/status/907224706906025984,RT @TeamDepot: The Home Depot Foundation increases hurricane recovery commitment to $2 million: https://t.co/smRwzLro4v,250,0
2017-09-10 17:00:02,The Home Depot,https://twitter.com/HomeDepot/status/906925243100536832,Some stores in Irma's path have closed for the safety of our associates. Click here for store status: https://t.co/JFlaZC9dFk,36,106
2017-09-09 17:18:42,The Home Depot,https://twitter.com/HomeDepot/status/906567553929170945,Some stores in Irma's path have closed for the safety of our associates. Click here for store status: https://t.co/JFlaZC9dFk,37,99
2017-09-08 23:30:00,The Home Depot,https://twitter.com/HomeDepot/status/906298607082536961,See our updated list of store closings due to Hurricane Irma: https://t.co/JFlaZC9dFk,47,63
2017-09-08 19:12:00,The Home Depot,https://twitter.com/HomeDepot/status/906233676756918273,"RT @USCPSC: Avoid electrocution hazards: Look out for downed wires, standing water/outlets, flooded appliances #Harvey #Houston https://t.c…",21,0
2017-09-08 18:05:56,The Home Depot,https://twitter.com/HomeDepot/status/906217050690990083,We have updated our list of store closings as Hurricane Irma moves toward Florida. Learn more here: https://t.co/JFlaZC9dFk,34,52
2017-09-08 14:13:00,The Home Depot,https://twitter.com/HomeDepot/status/906158430972456964,"RT @USCPSC: As the coast prepares for #HurricaneIrma, remember: Never use your portable generator indoors: https://t.co/IgrgRtZUJv https://…",35,0
2017-09-07 21:57:00,The Home Depot,https://twitter.com/HomeDepot/status/905912812597334016,"RT @USCPSC: Avoid gas explosions: If you smell gas leaking LEAVE IMMEDIATELY, then call 911 #Houston #Harvey https://t.co/BtrEHPJfqo",20,0
2017-09-07 13:24:57,The Home Depot,https://twitter.com/HomeDepot/status/905783950802649089,"RT @USCPSC: As the coast prepares for #Irma, remember to keep your portable generator at least 20ft away from your home: https://t.co/IgrgR…",32,0
2017-09-06 12:00:04,The Home Depot,https://twitter.com/HomeDepot/status/905400201875251200,Need something from Home Depot? Just ask the Google Assistant and shop with your voice. https://t.co/eummCDzxgw… https://t.co/BN4pMKyPNh,70,133
2017-09-05 21:00:01,The Home Depot,https://twitter.com/HomeDepot/status/905173698470174720,"The Homer Fund, our internal nonprofit, has given more than $930K in emergency relief to 1,150 associates since Harvey made landfall.",243,608
2017-09-05 20:16:34,The Home Depot,https://twitter.com/HomeDepot/status/905162761092694017,"We’ve shipped more than 1,350 truckloads of supplies to stores in areas impacted by #Harvey.",195,542
2017-09-02 14:32:56,The Home Depot,https://twitter.com/HomeDepot/status/903989120036429826,#HomeDepot cofounder Arthur Blank is a man on a mission. Tune in to NBC today at 2PM ET to hear his story:… https://t.co/w3HzsEZnNK,66,207
2017-08-31 14:56:27,The Home Depot,https://twitter.com/HomeDepot/status/903270262925389824,See our updated list of store closings due to Hurricane Harvey: https://t.co/yGX7hApDe4,15,19
2017-08-30 22:01:00,The Home Depot,https://twitter.com/HomeDepot/status/903014718822125569,See our updated list of store closings due to Hurricane Harvey: https://t.co/yGX7hApDe4,21,26
2017-08-30 13:45:00,The Home Depot,https://twitter.com/HomeDepot/status/902889893822701568,We have updated our list of store closings as Harvey continues to impact Texas and Louisiana. Check it out here: https://t.co/yGX7hApDe4,34,44
2017-08-29 13:29:20,The Home Depot,https://twitter.com/HomeDepot/status/902523566540894208,See our updated list of store closings due to Hurricane Harvey: https://t.co/yGX7hApDe4,20,33
2017-08-28 14:30:00,The Home Depot,https://twitter.com/HomeDepot/status/902176445782470656,We have updated our list of store closings as Harvey continues to impact Texas. Check it out here: https://t.co/yGX7hApDe4,38,71
2017-08-28 12:56:36,The Home Depot,https://twitter.com/HomeDepot/status/902152938604417025,RT @TeamDepot: The Home Depot Foundation commits $1 million to Harvey relief efforts: https://t.co/RQsIwQzTnk,663,0
2017-08-27 17:03:02,The Home Depot,https://twitter.com/HomeDepot/status/901852568736980993,We have updated our list of store closings as Harvey continues to impact Texas. Check it out here: https://t.co/yGX7hApDe4,107,135
2017-08-26 13:00:03,The Home Depot,https://twitter.com/HomeDepot/status/901429033312931841,We have updated our list of store closings as Hurricane Harvey continues to impact Texas. Check it out here: https://t.co/yGX7hApDe4,31,66
2017-08-25 20:20:00,The Home Depot,https://twitter.com/HomeDepot/status/901177359998570496,We have updated our list of store closings as Hurricane Harvey moves towards the Texas coast. Check it out here: https://t.co/yGX7hApDe4,29,51
2017-08-24 17:26:59,The Home Depot,https://twitter.com/HomeDepot/status/900771429926522884,RT @TeamDepot: Join our CEO Craig Menear as he delivers lunch to a senior veteran on Atlanta's Westside with @_MealsOnWheels: https://t.co/…,286,0
2017-08-22 22:00:02,The Home Depot,https://twitter.com/HomeDepot/status/900115371079938050,Learn how to use a smoker and get that delicious smoky flavor easily: https://t.co/m1oYgkHuId https://t.co/cptO2EHB7o,25,34
2017-08-18 21:30:01,The Home Depot,https://twitter.com/HomeDepot/status/898658267680825344,Become the ultimate grill master with top-rated grills at The Home Depot: https://t.co/Uf9h8YPCy4 https://t.co/BVWcTi6qoO,31,50
2017-08-17 13:00:16,The Home Depot,https://twitter.com/HomeDepot/status/898167593609154560,See how #HomeDepot is converting unused store rooftops into mini solar farms: https://t.co/60WL0Ddo9g #solar… https://t.co/bcjjYqamB4,39,96
2017-08-15 14:02:43,The Home Depot,https://twitter.com/HomeDepot/status/897458534044094465,We released our Q2 earnings this morning. See our #infographic: https://t.co/kNKcE1lz7D $HD #HDEarnings #HomeDepot https://t.co/uTWuWZselc,76,138
2017-08-15 13:18:33,The Home Depot,https://twitter.com/HomeDepot/status/897447418563874816,"In the first 6 months of the year, we opened 4 new stores including 3 in the U.S. and 1 in Mexico.… https://t.co/hwzZdvKcvY",29,124
2017-08-15 13:16:08,The Home Depot,https://twitter.com/HomeDepot/status/897446811933265922,"Look out for our Labor Day, Fall Cleanup, and Halloween Harvest events in Q3. https://t.co/wiv4qMVBlL $HD #HDEarnings",7,41
2017-08-15 13:15:46,The Home Depot,https://twitter.com/HomeDepot/status/897446718278701056,"New to our assortment: improved vinyl plank flooring from LifeProof, available only at Home Depot.… https://t.co/m94E5kGcIq",10,36
2017-08-15 13:15:15,The Home Depot,https://twitter.com/HomeDepot/status/897446590121693184,"We’re introducing @PPG Timeless One-Coat Coverage in interior &amp; exterior paint, exclusive to THD. https://t.co/wiv4qMVBlL $HD #HDEarnings",15,43
2017-08-15 13:14:54,The Home Depot,https://twitter.com/HomeDepot/status/897446501609340928,"We’re expanding our launch of @PPG branded products, a brand trusted by Pros for 100+ years. https://t.co/wiv4qMVBlL $HD #HDEarnings",10,36
2017-08-15 13:13:56,The Home Depot,https://twitter.com/HomeDepot/status/897446259249860608,We strive to provide our customers with the best brands at the best value. https://t.co/c5wMWCcUVT $HD #HDEarnings https://t.co/jW6XhT69wf,18,26
2017-08-15 13:10:54,The Home Depot,https://twitter.com/HomeDepot/status/897445493881675776,"Lumber, electrical, tools, and flooring had double-digit comps in the quarter. https://t.co/wiv4qMVBlL $HD #HDEarnings",3,27
2017-08-15 13:10:27,The Home Depot,https://twitter.com/HomeDepot/status/897445383038795776,More than 55 million children have attended a #KidsWorkshop. That’s 4.6 million birdhouses built. https://t.co/7UdVSrY36n $HD #HDEarnings,11,53
2017-08-15 13:10:08,The Home Depot,https://twitter.com/HomeDepot/status/897445301027557378,This year we celebrate the 20th anniversary of our in-store #KidsWorkshop program. https://t.co/VDtSu3ZDyy $HD… https://t.co/fFhLhNqR3V,16,66
2017-08-15 13:09:29,The Home Depot,https://twitter.com/HomeDepot/status/897445139425243138,"The success of our spring selling season is the direct result of our 400,000+ associates. https://t.co/GLFnpA42nM… https://t.co/hOxBhBVnXa",11,66
2017-08-15 13:08:58,The Home Depot,https://twitter.com/HomeDepot/status/897445007749197824,We now expect fiscal 2017 sales growth of ~5.3% and diluted earnings per share of $7.29. https://t.co/wiv4qMVBlL $HD #HDEarnings,12,56
2017-08-15 13:08:00,The Home Depot,https://twitter.com/HomeDepot/status/897444767134515203,Our dot com business represented 6.4% of sales and grew ~23% in the quarter. https://t.co/wiv4qMVBlL $HD #HDEarnings,28,75
2017-08-15 13:07:40,The Home Depot,https://twitter.com/HomeDepot/status/897444682329985026,"In Q2, we closed on the acquisition of Compact Power Equipment, enhancing our Pro service offerings. https://t.co/wiv4qMVBlL $HD #HDEarnings",6,29
2017-08-15 13:07:17,The Home Depot,https://twitter.com/HomeDepot/status/897444587081433089,We saw a healthy balance of growth from our Pro &amp; DIY categories with Pro sales outpacing DIY in Q2.… https://t.co/ta3I5G1rRG,10,49
2017-08-15 13:06:23,The Home Depot,https://twitter.com/HomeDepot/status/897444359683153920,"In the U.S., ticket &amp; transactions grew in Q2 &amp; all merchandising departments posted positive comps. https://t.co/wiv4qMVBlL $HD #HDEarnings",6,33
2017-08-15 13:05:37,The Home Depot,https://twitter.com/HomeDepot/status/897444166111830019,Both Mexico and Canada posted another quarter of positive comps in local currency. https://t.co/wiv4qMVBlL $HD… https://t.co/dKGpUcwBbZ,6,36
2017-08-15 13:05:05,The Home Depot,https://twitter.com/HomeDepot/status/897444029973049344,"All three of our U.S. divisions posted positive comps in Q2, as did our 19 regions &amp; top 40 markets. https://t.co/wiv4qMVBlL $HD #HDEarnings",14,51
2017-08-15 13:04:38,The Home Depot,https://twitter.com/HomeDepot/status/897443917221830656,"Diluted earnings per share were $2.25 in the second quarter, up 14.2% versus last year. https://t.co/wiv4qMVBlL $HD #HDEarnings",9,39
2017-08-15 13:04:13,The Home Depot,https://twitter.com/HomeDepot/status/897443815086321664,"Comp sales were up 6.3% from last year, and our U.S. stores had positive comps of 6.6%. https://t.co/wiv4qMVBlL $HD #HDEarnings",11,49
2017-08-15 13:03:54,The Home Depot,https://twitter.com/HomeDepot/status/897443731833573376,"Sales for the second quarter were $28.1 billion, up 6.2% from last year. https://t.co/wiv4qMVBlL $HD #HDEarnings https://t.co/72KY3KzrtI",65,164
